fold,date,strategy,gross_return,net_return,return
23,2024-04-01,markowitz_mean_variance,-0.03597008985377581,-0.040401152827433395,-0.040401152827433395
23,2024-04-02,markowitz_mean_variance,-0.040645616326704936,-0.040645616326704936,-0.040645616326704936
23,2024-04-03,markowitz_mean_variance,0.03921553857556148,0.03921553857556148,0.03921553857556148
23,2024-04-04,markowitz_mean_variance,0.005474583858178228,0.005474583858178228,0.005474583858178228
23,2024-04-05,markowitz_mean_variance,-0.03397803404378008,-0.03397803404378008,-0.03397803404378008
23,2024-04-08,markowitz_mean_variance,-0.019202109738599593,-0.019202109738599593,-0.019202109738599593
23,2024-04-09,markowitz_mean_variance,-0.004966829953812701,-0.004966829953812701,-0.004966829953812701
23,2024-04-10,markowitz_mean_variance,-0.000919897013956561,-0.00091989701395645,-0.00091989701395645
23,2024-04-11,markowitz_mean_variance,-0.005192812984917583,-0.005192812984917583,-0.005192812984917583
23,2024-04-12,markowitz_mean_variance,-0.02059852989617772,-0.02059852989617794,-0.02059852989617794
23,2024-04-15,markowitz_mean_variance,0.003621007300312895,0.003621007300313117,0.003621007300313117
23,2024-04-16,markowitz_mean_variance,-0.06900064571332798,-0.06900064571332809,-0.06900064571332809
23,2024-04-17,markowitz_mean_variance,-0.004197836201719984,-0.004197836201719984,-0.004197836201719984
23,2024-04-18,markowitz_mean_variance,-0.019093004686897896,-0.019093004686897674,-0.019093004686897674
23,2024-04-19,markowitz_mean_variance,0.0,0.0,0.0
23,2024-04-22,markowitz_mean_variance,-0.02193773215956596,-0.021937732159565848,-0.021937732159565848
23,2024-04-23,markowitz_mean_variance,0.012617504189424977,0.012617504189424977,0.012617504189424977
23,2024-04-24,markowitz_mean_variance,-0.0259229610994689,-0.0259229610994689,-0.0259229610994689
23,2024-04-25,markowitz_mean_variance,0.033227783432998814,0.033227783432999036,0.033227783432999036
23,2024-04-26,markowitz_mean_variance,-0.0007613285610527099,-0.0007613285610524878,-0.0007613285610524878
23,2024-04-29,markowitz_mean_variance,-0.00703773951676101,-0.00703773951676101,-0.00703773951676101
23,2024-04-30,markowitz_mean_variance,0.0,0.0,0.0
23,2024-04-01,minimum_variance,-0.001494999427720023,-0.001531142348801473,-0.001531142348801473
23,2024-04-02,minimum_variance,-0.0015288956985298752,-0.0015288956985298752,-0.0015288956985298752
23,2024-04-03,minimum_variance,-0.00035925208183107404,-0.00035925208183118507,-0.00035925208183118507
23,2024-04-04,minimum_variance,-0.004794640113161108,-0.004794640113160997,-0.004794640113160997
23,2024-04-05,minimum_variance,-0.000953722253161815,-0.000953722253161815,-0.000953722253161815
23,2024-04-08,minimum_variance,-0.005444870783807287,-0.005444870783807287,-0.005444870783807287
23,2024-04-09,minimum_variance,-0.0021598380893742553,-0.0021598380893742553,-0.0021598380893742553
23,2024-04-10,minimum_variance,0.0013528596636693813,0.0013528596636693813,0.0013528596636693813
23,2024-04-11,minimum_variance,-0.0007469785883738034,-0.0007469785883736924,-0.0007469785883736924
23,2024-04-12,minimum_variance,-0.0007931725762670983,-0.0007931725762670983,-0.0007931725762670983
23,2024-04-15,minimum_variance,0.0032860638051193103,0.0032860638051190882,0.0032860638051190882
23,2024-04-16,minimum_variance,-0.018291653998180446,-0.018291653998180446,-0.018291653998180446
23,2024-04-17,minimum_variance,-0.00402406399670352,-0.00402406399670352,-0.00402406399670352
23,2024-04-18,minimum_variance,-0.005739822130411465,-0.005739822130411798,-0.005739822130411798
23,2024-04-19,minimum_variance,-0.00019126105169586793,-0.00019126105169586793,-0.00019126105169586793
23,2024-04-22,minimum_variance,-0.013784855557983589,-0.013784855557983366,-0.013784855557983366
23,2024-04-23,minimum_variance,0.0019159667696961868,0.0019159667696964089,0.0019159667696964089
23,2024-04-24,minimum_variance,-0.0055202940953057444,-0.0055202940953059665,-0.0055202940953059665
23,2024-04-25,minimum_variance,0.014110356382054823,0.014110356382054823,0.014110356382054823
23,2024-04-26,minimum_variance,0.0004767727148717871,0.00047677271487156503,0.00047677271487156503
23,2024-04-29,minimum_variance,-0.0018988045322518854,-0.0018988045322517744,-0.0018988045322517744
23,2024-04-30,minimum_variance,0.0,0.0,0.0
24,2024-05-01,full_pipeline_xy_qaoa,0.0,-0.0007830331637498356,-0.0007830331637498356
24,2024-05-02,full_pipeline_xy_qaoa,0.0,0.0,0.0
24,2024-05-03,full_pipeline_xy_qaoa,-0.0006722532642505774,-0.0006722532642504664,-0.0006722532642504664
24,2024-05-06,full_pipeline_xy_qaoa,0.0014973536141007493,0.0014973536141005273,0.0014973536141005273
24,2024-05-07,full_pipeline_xy_qaoa,0.0005654987665026923,0.0005654987665026923,0.0005654987665026923
24,2024-05-08,full_pipeline_xy_qaoa,-0.00043114677449451744,-0.0004311467744942954,-0.0004311467744942954
24,2024-05-09,full_pipeline_xy_qaoa,-0.0009561080432617386,-0.0009561080432618496,-0.0009561080432618496
24,2024-05-10,full_pipeline_xy_qaoa,-0.0005457919441848036,-0.0005457919441848036,-0.0005457919441848036
24,2024-05-13,full_pipeline_xy_qaoa,-0.0005637991786869856,-0.0005637991786870966,-0.0005637991786870966
24,2024-05-14,full_pipeline_xy_qaoa,-0.0009110586789917718,-0.0009110586789917718,-0.0009110586789917718
24,2024-05-15,full_pipeline_xy_qaoa,-0.00043662454663129235,-0.00043662454663129235,-0.00043662454663129235
24,2024-05-16,full_pipeline_xy_qaoa,0.0012601163535617133,0.0012601163535617133,0.0012601163535617133
24,2024-05-17,full_pipeline_xy_qaoa,0.001406026378956815,0.001406026378956815,0.001406026378956815
24,2024-05-20,full_pipeline_xy_qaoa,0.0003554217270336224,0.00035542172703384445,0.00035542172703384445
24,2024-05-21,full_pipeline_xy_qaoa,0.0010649430585738529,0.0010649430585738529,0.0010649430585738529
24,2024-05-22,full_pipeline_xy_qaoa,-0.00032398615618123294,-0.000323986156181455,-0.000323986156181455
24,2024-05-23,full_pipeline_xy_qaoa,-0.00044920416322458134,-0.0004492041632243593,-0.0004492041632243593
24,2024-05-24,full_pipeline_xy_qaoa,0.0014802714502246683,0.0014802714502246683,0.0014802714502246683
24,2024-05-27,full_pipeline_xy_qaoa,0.0014223758009430654,0.0014223758009428433,0.0014223758009428433
24,2024-05-28,full_pipeline_xy_qaoa,-0.0003492427065006076,-0.0003492427065004966,-0.0003492427065004966
24,2024-05-29,full_pipeline_xy_qaoa,-0.0014136399877119343,-0.0014136399877120454,-0.0014136399877120454
24,2024-05-30,full_pipeline_xy_qaoa,-0.0002942339884598466,-0.00029423398845951354,-0.00029423398845951354
24,2024-05-01,equal_weight_candidates,0.0,-0.0021518940101670214,-0.0021518940101670214
24,2024-05-02,equal_weight_candidates,0.0,0.0,0.0
24,2024-05-03,equal_weight_candidates,0.00492052524552844,0.00492052524552844,0.00492052524552844
24,2024-05-06,equal_weight_candidates,0.0034374563336119213,0.0034374563336116992,0.0034374563336116992
24,2024-05-07,equal_weight_candidates,0.014228224333463713,0.014228224333463935,0.014228224333463935
24,2024-05-08,equal_weight_candidates,0.00410764819887266,0.00410764819887266,0.00410764819887266
24,2024-05-09,equal_weight_candidates,-0.0019582177696296776,-0.0019582177696296776,-0.0019582177696296776
24,2024-05-10,equal_weight_candidates,-0.006169930172644222,-0.006169930172644222,-0.006169930172644222
24,2024-05-13,equal_weight_candidates,0.005986040946490689,0.005986040946490245,0.005986040946490245
24,2024-05-14,equal_weight_candidates,-0.0014984728661755486,-0.0014984728661752156,-0.0014984728661752156
24,2024-05-15,equal_weight_candidates,0.002574295580484831,0.002574295580484609,0.002574295580484609
24,2024-05-16,equal_weight_candidates,0.005361436720984436,0.005361436720984436,0.005361436720984436
24,2024-05-17,equal_weight_candidates,0.007206377409197051,0.007206377409197273,0.007206377409197273
24,2024-05-20,equal_weight_candidates,0.018260639867032635,0.018260639867032413,0.018260639867032413
24,2024-05-21,equal_weight_candidates,0.019254294855921117,0.01925429485592134,0.01925429485592134
24,2024-05-22,equal_weight_candidates,0.005615287024690163,0.005615287024690163,0.005615287024690163
24,2024-05-23,equal_weight_candidates,-0.0017841938946258074,-0.0017841938946255853,-0.0017841938946255853
24,2024-05-24,equal_weight_candidates,0.016480685815546847,0.016480685815546625,0.016480685815546625
24,2024-05-27,equal_weight_candidates,-0.009343804586135707,-0.009343804586135596,-0.009343804586135596
24,2024-05-28,equal_weight_candidates,-0.00028611027759961605,-0.0002861102775999491,-0.0002861102775999491
24,2024-05-29,equal_weight_candidates,0.015797971243772357,0.01579797124377258,0.01579797124377258
24,2024-05-30,equal_weight_candidates,-0.011817878766550827,-0.011817878766550605,-0.011817878766550605
24,2024-05-01,liquidity_topk_exact,1.759037360216098e-12,-0.00432887528485093,-0.00432887528485093
24,2024-05-02,liquidity_topk_exact,0.0,0.0,0.0
24,2024-05-03,liquidity_topk_exact,-0.0002992947469852014,-0.00029929474698531244,-0.00029929474698531244
24,2024-05-06,liquidity_topk_exact,0.0032079987468196514,0.0032079987468196514,0.0032079987468196514
24,2024-05-07,liquidity_topk_exact,0.03390227635630083,0.03390227635630061,0.03390227635630061
24,2024-05-08,liquidity_topk_exact,0.014691959828216472,0.014691959828216472,0.014691959828216472
24,2024-05-09,liquidity_topk_exact,0.0038986243916050434,0.0038986243916054875,0.0038986243916054875
24,2024-05-10,liquidity_topk_exact,-0.0072350871524180516,-0.0072350871524179405,-0.0072350871524179405
24,2024-05-13,liquidity_topk_exact,0.0014945888355653025,0.0014945888355650805,0.0014945888355650805
24,2024-05-14,liquidity_topk_exact,-0.005997609500338785,-0.005997609500338896,-0.005997609500338896
24,2024-05-15,liquidity_topk_exact,0.01182715149472724,0.01182715149472724,0.01182715149472724
24,2024-05-16,liquidity_topk_exact,0.0183416756374295,0.0183416756374295,0.0183416756374295
24,2024-05-17,liquidity_topk_exact,-0.0003767772325992125,-0.0003767772325993235,-0.0003767772325993235
24,2024-05-20,liquidity_topk_exact,0.0002769999516019084,0.0002769999516019084,0.0002769999516019084
24,2024-05-21,liquidity_topk_exact,0.007826112816789577,0.007826112816789799,0.007826112816789799
24,2024-05-22,liquidity_topk_exact,0.003063352447849388,0.003063352447849166,0.003063352447849166
24,2024-05-23,liquidity_topk_exact,-0.004590093410835383,-0.004590093410835383,-0.004590093410835383
24,2024-05-24,liquidity_topk_exact,0.019863422422972787,0.019863422422972787,0.019863422422972787
24,2024-05-27,liquidity_topk_exact,-0.025643083857440963,-0.025643083857440963,-0.025643083857440963
24,2024-05-28,liquidity_topk_exact,-0.004459740953699831,-0.00445974095369972,-0.00445974095369972
24,2024-05-29,liquidity_topk_exact,0.016573590635952096,0.016573590635951874,0.016573590635951874
24,2024-05-30,liquidity_topk_exact,-0.015965926250957274,-0.015965926250957274,-0.015965926250957274
24,2024-05-01,ewma_topk_exact,0.0,-0.004236181803450534,-0.004236181803450534
24,2024-05-02,ewma_topk_exact,0.0,0.0,0.0
24,2024-05-03,ewma_topk_exact,0.05272362796529073,0.05272362796529073,0.05272362796529073
24,2024-05-06,ewma_topk_exact,0.019243121737425817,0.019243121737425817,0.019243121737425817
24,2024-05-07,ewma_topk_exact,0.049429077909832975,0.04942907790983253,0.04942907790983253
24,2024-05-08,ewma_topk_exact,0.017028973450970986,0.01702897345097143,0.01702897345097143
24,2024-05-09,ewma_topk_exact,-0.01293765833751448,-0.012937658337514812,-0.012937658337514812
24,2024-05-10,ewma_topk_exact,-0.025996731999777367,-0.025996731999777256,-0.025996731999777256
24,2024-05-13,ewma_topk_exact,-0.03173738059064968,-0.031737380590649567,-0.031737380590649567
24,2024-05-14,ewma_topk_exact,-0.025194748356334506,-0.025194748356334506,-0.025194748356334506
24,2024-05-15,ewma_topk_exact,0.01973496808103259,0.019734968081032367,0.019734968081032367
24,2024-05-16,ewma_topk_exact,0.026528251656719126,0.026528251656719126,0.026528251656719126
24,2024-05-17,ewma_topk_exact,-0.02058717321635828,-0.02058717321635828,-0.02058717321635828
24,2024-05-20,ewma_topk_exact,-0.012617857394511933,-0.012617857394511822,-0.012617857394511822
24,2024-05-21,ewma_topk_exact,0.05040198374048166,0.05040198374048166,0.05040198374048166
24,2024-05-22,ewma_topk_exact,0.004927412743078063,0.0049274127430782855,0.0049274127430782855
24,2024-05-23,ewma_topk_exact,-0.01483804792295118,-0.014838047922951514,-0.014838047922951514
24,2024-05-24,ewma_topk_exact,0.018034973772403706,0.018034973772403706,0.018034973772403706
24,2024-05-27,ewma_topk_exact,-0.011349486970147593,-0.01134948697014726,-0.01134948697014726
24,2024-05-28,ewma_topk_exact,-0.042887798129735866,-0.042887798129735866,-0.042887798129735866
24,2024-05-29,ewma_topk_exact,0.03536790343575302,0.03536790343575258,0.03536790343575258
24,2024-05-30,ewma_topk_exact,-0.012657394688148416,-0.012657394688148194,-0.012657394688148194
24,2024-05-01,xgboost_topk_exact,0.0,-0.0027297659719283107,-0.0027297659719283107
24,2024-05-02,xgboost_topk_exact,0.0,0.0,0.0
24,2024-05-03,xgboost_topk_exact,0.012414738711992612,0.01241473871199239,0.01241473871199239
24,2024-05-06,xgboost_topk_exact,0.008435911538571705,0.008435911538571927,0.008435911538571927
24,2024-05-07,xgboost_topk_exact,0.03445671166353281,0.03445671166353259,0.03445671166353259
24,2024-05-08,xgboost_topk_exact,0.005925845781801886,0.005925845781802108,0.005925845781802108
24,2024-05-09,xgboost_topk_exact,-0.009915430911493162,-0.00991543091149305,-0.00991543091149305
24,2024-05-10,xgboost_topk_exact,0.011494453764446355,0.011494453764446133,0.011494453764446133
24,2024-05-13,xgboost_topk_exact,-0.0015398954497284345,-0.0015398954497283235,-0.0015398954497283235
24,2024-05-14,xgboost_topk_exact,0.0008913500554541542,0.0008913500554541542,0.0008913500554541542
24,2024-05-15,xgboost_topk_exact,-0.007463654326396507,-0.007463654326396729,-0.007463654326396729
24,2024-05-16,xgboost_topk_exact,0.018531895098838458,0.018531895098838902,0.018531895098838902
24,2024-05-17,xgboost_topk_exact,-0.0035864455986903687,-0.0035864455986905908,-0.0035864455986905908
24,2024-05-20,xgboost_topk_exact,0.011986655936826685,0.011986655936826685,0.011986655936826685
24,2024-05-21,xgboost_topk_exact,0.010412134465278777,0.010412134465278555,0.010412134465278555
24,2024-05-22,xgboost_topk_exact,0.013615292937449341,0.013615292937449786,0.013615292937449786
24,2024-05-23,xgboost_topk_exact,-0.012102638046253777,-0.012102638046253889,-0.012102638046253889
24,2024-05-24,xgboost_topk_exact,0.010240122668594864,0.010240122668595086,0.010240122668595086
24,2024-05-27,xgboost_topk_exact,-0.018353783000432,-0.01835378300043189,-0.01835378300043189
24,2024-05-28,xgboost_topk_exact,0.020695277653389077,0.020695277653389077,0.020695277653389077
24,2024-05-29,xgboost_topk_exact,0.033708788499322795,0.033708788499322795,0.033708788499322795
24,2024-05-30,xgboost_topk_exact,-0.005747240574630497,-0.005747240574630497,-0.005747240574630497
24,2024-05-01,adaptive_exact,0.0,-0.0026201936186052155,-0.0026201936186052155
24,2024-05-02,adaptive_exact,0.0,0.0,0.0
24,2024-05-03,adaptive_exact,-0.0002678394553904395,-0.00026783945539055054,-0.00026783945539055054
24,2024-05-06,adaptive_exact,0.003782294120467933,0.003782294120468155,0.003782294120468155
24,2024-05-07,adaptive_exact,0.006006668862521325,0.006006668862521547,0.006006668862521547
24,2024-05-08,adaptive_exact,-0.003252037299391053,-0.003252037299391497,-0.003252037299391497
24,2024-05-09,adaptive_exact,-0.0021268875155218137,-0.0021268875155213696,-0.0021268875155213696
24,2024-05-10,adaptive_exact,-0.0021800962442246608,-0.0021800962442247718,-0.0021800962442247718
24,2024-05-13,adaptive_exact,-0.003158394106278384,-0.0031583941062782728,-0.0031583941062782728
24,2024-05-14,adaptive_exact,-0.003006138851342488,-0.003006138851342821,-0.003006138851342821
24,2024-05-15,adaptive_exact,-0.001658228478376711,-0.0016582284783763779,-0.0016582284783763779
24,2024-05-16,adaptive_exact,0.002824753628996479,0.002824753628996257,0.002824753628996257
24,2024-05-17,adaptive_exact,-0.0003897160397287047,-0.0003897160397287047,-0.0003897160397287047
24,2024-05-20,adaptive_exact,0.005317951340971794,0.005317951340972238,0.005317951340972238
24,2024-05-21,adaptive_exact,0.007160106474490391,0.007160106474490391,0.007160106474490391
24,2024-05-22,adaptive_exact,-0.0009922060186287052,-0.0009922060186284831,-0.0009922060186284831
24,2024-05-23,adaptive_exact,-0.0003319129594072656,-0.0003319129594072656,-0.0003319129594072656
24,2024-05-24,adaptive_exact,0.006950476676795159,0.006950476676795159,0.006950476676795159
24,2024-05-27,adaptive_exact,0.007552166141216565,0.007552166141216565,0.007552166141216565
24,2024-05-28,adaptive_exact,0.0010862308107368879,0.0010862308107368879,0.0010862308107368879
24,2024-05-29,adaptive_exact,-0.007478629410890725,-0.007478629410890503,-0.007478629410890503
24,2024-05-30,adaptive_exact,-0.0021535848660205748,-0.0021535848660205748,-0.0021535848660205748
24,2024-05-01,xgboost_penalty_qaoa,0.0,-0.004545045898708966,-0.004545045898708966
24,2024-05-02,xgboost_penalty_qaoa,0.0,0.0,0.0
24,2024-05-03,xgboost_penalty_qaoa,-4.046887901709706e-05,-4.046887901698604e-05,-4.046887901698604e-05
24,2024-05-06,xgboost_penalty_qaoa,-0.005184804364884332,-0.005184804364884332,-0.005184804364884332
24,2024-05-07,xgboost_penalty_qaoa,0.04848477617421332,0.04848477617421332,0.04848477617421332
24,2024-05-08,xgboost_penalty_qaoa,0.02012207864874238,0.02012207864874238,0.02012207864874238
24,2024-05-09,xgboost_penalty_qaoa,0.028034489840320864,0.028034489840320642,0.028034489840320642
24,2024-05-10,xgboost_penalty_qaoa,-0.01843270500234584,-0.01843270500234573,-0.01843270500234573
24,2024-05-13,xgboost_penalty_qaoa,-0.010889185556310577,-0.010889185556310799,-0.010889185556310799
24,2024-05-14,xgboost_penalty_qaoa,0.01801033885725012,0.01801033885725034,0.01801033885725034
